769.590658	822.341649	960.700962	1036.208976	856.618785	808.589857	820.012882	758.537170	826.784525	911.818839	882.666070	855.015689	737.361369	718.495467	627.982881	548.559027	597.834079	812.176805	931.000991	749.014626	598.201292	386.340719	551.597335	382.391518	356.866847	379.156687	472.983089	436.122002	464.150190	394.024351	442.241947	609.067136	729.449884	890.111840	932.132309	886.615107	619.026071	368.205528	353.239116	367.134947	394.531310	416.571068	430.083847	832.461356	1053.903207	1215.844923	1146.360200	1026.774344	544.413391	396.886703	288.524802	268.245457	220.114591	522.465367	763.997308	1255.900780	1316.501771	1498.589749	1598.947608	1414.212353	1261.235737	1308.915138	893.434323	734.611849	898.587694	929.304277	1334.028735	1353.495379	1740.303377	1504.310282	1515.959731	1561.898471	2054.487294	2058.791249	2275.211840	2369.946329	2391.162643	1828.910933	1515.651115	1405.654407	1923.133146	1479.530417	1375.002402	2021.112421	1914.502376	1535.496434	1830.484265	1484.026504	1556.249117	1499.406667	1771.278283	2424.185689	2539.126255	2601.583099	1856.517037	1549.066338	1552.045855	1745.940205	2138.544176	2115.825804	3103.051098	2187.068927	2014.660006	2004.280419	2195.039054	2975.970257	3134.275738	3199.666547	3605.769940	4321.482023	4537.391837	4965.631467	5713.508351	7049.485171	7708.987644	8244.194301	8685.886841	18291.036666	75781.101466	351796.881561	76028.308193	21230.249545	11779.054857	9309.315452	7008.188126	5945.965664	5928.652500	5181.733913	5085.003927	4795.090812	4582.824462	4540.508196	4803.933656	
537.012650	749.223980	992.126842	892.041985	913.864050	829.889819	815.417976	886.265687	787.100108	680.424809	861.173022	924.282118	889.264070	804.183503	696.629041	732.525612	766.758895	826.930767	796.612540	792.542210	702.253670	555.603004	591.067204	482.423771	492.830703	413.815550	508.272039	581.428336	545.941285	502.378470	640.516369	631.721335	753.850876	813.894197	782.042639	756.916548	783.676209	573.730598	441.724573	500.260324	528.781096	552.212289	600.998913	943.361259	1223.160617	1357.088283	857.382394	723.776773	666.789294	598.186062	443.400113	292.703854	217.879936	687.378064	1099.655756	1311.421659	1296.111260	1443.267766	1215.060829	1241.179189	1079.411722	1118.101219	718.499238	474.377455	622.361287	644.299818	1057.354529	1505.682578	1967.961154	1379.563161	1161.941491	1247.046260	1806.280373	1574.164908	2128.628312	1900.963741	2866.655146	2546.105277	2201.828777	2082.033711	2008.673951	1901.409411	1870.116482	1878.586493	2067.926055	1987.711174	2066.220757	2115.887702	2126.663837	2221.395078	2431.943853	2673.581225	2745.966053	2624.993465	2272.856046	2398.846803	2360.304592	2432.308596	2909.036465	3074.409712	3276.299046	2874.586248	2677.361672	2809.685181	2958.880683	3007.110187	2723.534321	3728.963366	3970.948808	4038.875334	5696.495209	6134.217488	7656.267111	7503.353968	7873.451648	6554.396590	4610.430191	13106.487765	21519.432398	76028.308193	315342.268424	74798.750747	19510.782508	12746.553897	10295.845798	9379.551126	6493.337751	7313.916881	6683.966163	6817.740336	6329.130793	6005.236390	6592.167182	
583.680682	640.497134	816.563879	911.164043	933.171754	938.848150	891.147814	903.985399	919.851327	800.866777	882.915033	910.466076	853.708686	825.098929	770.726278	755.159458	779.764773	942.289317	894.543041	859.753916	773.922098	561.454927	714.267820	524.438876	535.476822	469.017491	636.053737	646.928027	639.438469	518.773530	647.799237	768.478114	890.469725	920.484726	837.548301	906.810570	913.844728	552.032320	517.005241	493.316971	584.260127	611.713554	576.314020	1027.029878	1195.529472	1263.192413	1033.961054	917.280732	825.617852	599.718127	362.064475	372.776252	238.571951	669.291197	1068.098521	1523.810228	1426.432484	1509.070506	1423.586758	1212.081062	980.588466	966.863215	672.427963	524.901092	665.251266	684.298938	1070.735856	1205.791558	1444.332085	1243.118482	1336.255977	1372.882000	1821.407018	1910.488386	2161.849118	2230.643980	2769.382185	2535.005537	2283.682724	2142.946734	2530.020235	2168.656790	2068.517620	2250.595053	2400.545402	2330.065166	2496.132055	2361.315778	2378.136733	2352.901234	2681.755368	3019.258389	3069.807062	3324.985909	2866.042888	2654.502223	2744.626107	2996.883060	3338.394496	3278.886521	4092.241636	3503.150966	3263.265408	3318.987122	3326.292377	3794.296923	3549.675992	3801.492719	4132.255179	4727.336774	5110.742437	5499.537286	6504.659232	6463.271017	6525.600705	5494.175648	4521.471188	8404.764398	12351.271527	21230.249545	74798.750747	322362.920273	56704.813715	19580.902887	13437.930483	11020.494150	8849.968918	8331.731847	7300.248314	6686.620267	6091.426645	5855.332694	6145.941259	
540.981690	735.534396	904.373902	884.394579	1018.929300	930.786025	859.618907	943.539248	833.954470	645.691219	765.053820	821.174789	777.021024	835.126407	806.065782	704.774917	796.786254	908.306418	789.345502	824.180332	820.607935	641.424415	666.280668	531.256152	532.553302	510.018958	591.700792	617.242837	640.939518	543.385720	700.266986	675.269616	751.625979	775.512461	741.725725	816.807330	866.377832	625.432312	540.277456	530.453291	632.644725	570.458355	605.677138	1076.564593	1176.143801	1242.948825	945.818127	882.394973	767.002853	679.844996	448.963818	350.918692	195.653443	732.424258	1137.138321	1579.224585	1362.567639	1509.583083	1193.505760	1184.116340	980.784795	988.859130	662.286422	523.651913	638.640233	634.378278	1014.045704	1147.555695	1486.002552	1188.324209	1220.916750	1262.223696	1706.536323	1662.939263	1984.422740	2085.189245	2719.440203	2559.864290	2359.430568	2212.569112	2183.854255	2061.053935	2046.858807	2110.846561	2357.886039	2142.464347	2335.798678	2586.162180	2506.036496	2461.775354	2659.880116	2840.901028	2902.107512	2861.161467	2728.637741	2776.938717	2888.844403	3177.602318	3336.978977	3337.397085	3595.340045	3183.687890	3165.755493	3397.262359	3506.891003	3682.130146	3218.084340	3523.301532	3808.951357	4267.512888	4825.115522	5373.480066	6054.253222	5481.366548	5550.239082	4501.868171	3300.432981	6565.915001	7646.752734	11779.054857	19510.782508	56704.813715	316742.750883	86745.155308	23312.241979	15507.092254	9779.368565	9590.426388	7970.997492	7491.472969	6608.349646	6410.002571	6978.425705	
795.043432	922.852008	1116.902381	1289.359484	968.599922	681.478042	857.146517	724.161559	950.139976	781.998685	872.774871	907.408046	834.525471	746.097094	746.850992	628.681642	640.983175	1045.236250	982.246302	883.671006	728.881159	470.024513	546.482398	428.240139	394.933707	392.645502	544.461334	524.772206	522.927433	382.557064	512.031401	631.271736	840.808132	887.958704	850.095189	886.727983	749.550356	463.785923	406.650232	393.693423	480.373037	544.766879	501.112866	1188.412600	1347.845782	1544.079934	1331.462253	1136.896735	749.527461	469.011951	398.943712	320.483745	192.429514	599.335820	954.781388	1549.516116	1262.821998	1550.677037	1352.910719	1596.582741	1182.229778	1190.299713	813.039229	621.706706	816.111197	813.603526	1178.172252	1312.382515	1730.865670	1435.991736	1533.670798	1608.046369	2016.045387	1969.320979	2253.580425	2621.124536	2936.026741	2178.691302	1743.160749	1625.252253	2047.057695	1630.404044	1554.026389	2066.036726	2164.877250	1734.048172	1833.589056	1815.610831	1869.903310	1813.537322	2273.253564	3157.282803	2926.070318	2927.131779	2089.354188	1875.298782	1947.401211	2118.364891	2525.936171	2432.199999	3324.805418	2480.043313	2379.429587	2479.785341	2568.765512	3734.081784	3555.019944	3036.976788	3458.265561	4556.823279	4807.525582	5511.357169	5369.481370	5193.637944	5968.612400	5256.168381	4081.270886	7198.665071	7533.488821	9309.315452	12746.553897	19580.902887	86745.155308	310044.822415	77961.818624	17899.549319	11465.906519	10350.436428	9417.306938	7560.621189	6433.128279	6659.168208	7782.613402	
545.727299	755.285902	970.239137	895.342784	871.839067	722.554939	783.624785	752.970039	811.595311	600.798884	802.312870	902.993580	901.936813	760.492188	735.051628	771.389628	712.545226	960.334436	816.701146	865.424748	791.911143	486.051876	542.405344	428.318438	404.011593	368.727520	459.460893	498.687756	519.391766	447.532276	615.558468	631.555326	693.076470	630.498587	736.872712	762.641251	909.803406	488.502616	450.687843	428.131840	532.861362	553.697473	570.958743	1053.844988	1389.565717	1548.781698	940.107770	900.640409	753.272223	535.517138	386.684142	435.263642	320.596880	577.894880	1037.912394	1472.647502	1138.077351	1244.199447	1071.301905	1169.163495	938.452568	920.731160	623.982987	463.904234	599.679173	559.200473	894.713550	1246.326936	1687.090794	1209.845463	1124.996999	1147.511080	1487.403574	1501.022387	1794.600707	1932.472009	3381.846809	2997.064086	2185.770480	2005.111311	2057.847067	1842.248041	1691.534323	1853.135829	2153.792464	1824.656408	1883.913414	2097.260868	2017.681065	2205.561785	2834.896362	2882.219101	2849.444679	2924.536746	2452.767998	2337.445564	2281.055209	2442.450095	3087.131817	2997.220912	3271.942133	2870.612401	2599.982041	2866.286561	2921.845005	3424.853080	2938.925830	3458.758214	3666.738242	4121.310651	5392.551840	6145.641207	5829.508634	5518.913106	6068.155050	4500.417508	2888.883380	5574.831021	5804.663324	7008.188126	10295.845798	13437.930483	23312.241979	77961.818624	307346.230954	66535.084565	20814.166447	17133.564276	13377.425341	12008.521636	9824.686087	9127.313056	10506.646677	
252.237195	428.825104	662.594592	484.741993	983.917365	967.972899	660.859317	882.409782	570.989157	412.552514	555.832896	716.921955	959.632068	732.243775	748.166154	1101.706024	970.934423	695.424680	530.191076	621.083694	762.379467	914.780151	655.885985	752.410221	754.685900	767.702767	635.827348	676.854917	636.802809	798.567782	892.630317	681.994965	559.666789	389.371335	432.469524	504.617220	786.386848	940.003281	864.563042	805.630963	781.685989	928.128907	920.959648	748.633252	964.274611	1170.288902	423.798557	391.772294	851.280267	970.174330	673.351034	637.864581	402.933979	1130.183709	1801.142700	1081.526220	1006.820525	1079.316338	567.893352	585.284639	578.815541	529.400581	318.213263	203.357683	271.133145	254.370095	529.390205	944.200534	1328.035022	683.047421	526.249681	534.973238	923.877714	671.597403	1143.564422	945.357276	2877.332730	3965.853549	3685.638074	3668.954043	2015.368980	2649.558627	2896.037470	1557.048293	2137.828251	2918.810392	2842.513122	3521.605007	3504.208357	4206.250128	3862.659297	2379.817824	2240.038540	2008.120294	3655.373896	4452.667527	4588.508471	4726.420699	4583.816900	5691.042018	3078.669465	4149.946583	4292.602561	4804.624699	5260.757520	2729.811750	2165.900735	4294.779860	3993.506735	2713.987427	5501.060349	5704.790617	7809.661477	5057.230794	4642.753599	2548.456731	1288.763281	3515.619880	3289.023082	5945.965664	9379.551126	11020.494150	15507.092254	17899.549319	66535.084565	296990.564519	59697.669274	34835.711691	15774.853652	16632.840148	14453.558993	10634.691791	10398.476319	
561.228029	495.723116	557.778501	838.182488	796.813581	813.015808	868.179787	763.356563	763.969085	772.239547	700.006072	755.161851	646.132183	709.474528	739.168345	616.882878	723.673802	801.387142	831.512609	865.534373	675.791837	486.204005	749.610351	478.819777	467.417757	356.385203	628.096591	582.571619	554.679672	439.363149	614.618711	717.747930	811.064710	854.091757	784.069625	891.324708	805.974795	453.928606	400.765076	394.325712	483.997268	498.509819	479.416566	936.809190	1014.969483	948.805543	953.789178	980.403638	777.132162	446.447680	187.440922	272.910079	151.909211	479.560796	830.843407	1375.106974	1238.083742	1255.130322	1281.788282	894.716338	784.588612	736.039903	553.167402	516.379825	588.061706	599.248869	723.470215	742.622399	860.055701	899.959339	1078.750115	1154.797663	1282.614288	1510.231660	1634.190581	2038.429731	2396.859533	2060.674323	1991.127434	2026.760325	2621.592415	1973.906036	1729.609687	2388.733405	2267.456452	2055.702261	2479.957059	2420.925580	2183.299425	2061.948070	2292.108960	2938.884791	2931.509996	3510.931914	2674.968592	2322.329985	2376.534389	2791.158139	3484.698435	3032.254299	4777.748103	3446.743844	3382.945287	3407.714168	3086.120941	4003.101598	3796.056557	3389.915519	3547.924317	4416.540061	3697.095873	4026.833321	4307.315905	4409.916600	3933.872902	3088.168087	2656.387994	3425.991919	4411.796196	5928.652500	6493.337751	8849.968918	9779.368565	11465.906519	20814.166447	59697.669274	379851.729476	54789.149832	18641.561659	11418.233515	8611.473373	7686.100622	6628.834952	
478.823172	573.005882	755.658915	797.498243	929.345436	852.792655	734.691331	804.590741	715.181345	610.609505	725.281376	850.917460	877.845297	785.851797	734.601974	788.961265	797.300991	844.675614	735.192776	802.697391	807.111848	628.563953	623.668802	575.408597	539.525568	534.766083	592.531792	668.977431	639.729590	607.406708	698.191396	681.330399	768.356458	653.836556	695.435959	750.253575	860.156580	695.154315	623.687242	605.219490	690.652856	757.836661	751.667673	1022.342791	1174.707190	1278.754956	782.407487	754.083349	901.185286	747.213331	541.381896	483.724733	334.152793	809.983297	1271.490022	1363.195610	1130.729344	1195.807590	921.093962	866.649570	739.145945	745.320719	498.573808	377.775180	457.509069	413.036971	729.542042	937.110886	1296.299040	955.121206	970.080064	931.197752	1305.606698	1262.782915	1597.671585	1773.162195	2962.306443	3108.722396	2566.254581	2487.969231	2122.612626	2104.297186	2069.250225	1821.041143	2189.835888	2280.299799	2282.287527	2579.562187	2639.105181	2815.561671	2938.445247	2750.569535	2646.272629	2800.885881	2855.076126	3215.559098	3145.787819	3269.361442	3404.560042	3891.054011	3298.878710	3431.288065	3189.446613	3629.481530	3707.694364	3408.692977	2979.302370	3759.228778	3774.653592	3653.048106	4773.803817	5203.992474	5569.523535	4504.946123	4323.355760	2932.957142	1945.672660	3615.944558	3709.956197	5181.733913	7313.916881	8331.731847	9590.426388	10350.436428	17133.564276	34835.711691	54789.149832	309284.696677	78405.221840	25129.505614	16513.655966	12554.499806	11852.274761	
568.126488	772.822105	981.145382	966.240156	846.618338	738.461843	716.334097	799.047963	815.343221	638.360316	776.365283	909.673762	988.646059	829.341340	725.824030	767.857963	750.217601	1015.054341	883.593012	906.647219	795.423865	523.267679	559.660750	453.126012	406.620357	365.951797	533.278916	512.967017	543.669716	395.096906	625.118345	668.950559	796.304646	672.460021	781.747573	916.645879	917.324287	550.393114	453.351658	500.098965	549.288930	570.215992	545.057845	1113.604481	1508.701509	1521.863051	1015.122651	822.382529	813.140979	630.057365	518.000158	455.271358	205.199626	683.185770	1054.691016	1426.981545	1103.219485	1223.430399	1042.538641	1035.976868	831.035760	804.146383	533.781456	398.978782	563.451404	518.399839	875.924863	1174.866948	1568.052156	1168.450995	1176.618639	1087.715136	1616.137787	1501.795670	1943.214730	2082.813717	3337.554366	2681.051834	2069.360710	1796.402820	1963.460108	1784.100018	1559.959231	1842.465929	2152.049941	1867.214248	1911.319912	1861.244966	1871.918601	1959.616186	2438.894838	2558.369127	2758.306456	2897.923099	2399.272024	2202.932264	2107.721060	2296.649524	2727.643063	2640.803214	3247.322294	2650.229393	2411.816161	2576.956330	2858.718954	3359.624131	2955.654023	3418.892962	3530.447268	3800.191556	5163.446971	5601.990592	5255.859370	4936.536144	5004.813347	3507.940193	2235.252627	4193.722025	4344.618345	5085.003927	6683.966163	7300.248314	7970.997492	9417.306938	13377.425341	15774.853652	18641.561659	78405.221840	320122.700210	71252.948974	23603.624729	16937.186342	15475.083481	
425.217839	738.179884	1137.209499	745.957051	959.666059	826.445896	694.684289	791.900826	712.962893	487.756376	700.855421	947.726336	1105.325410	823.679578	720.905499	962.320321	851.090680	919.308274	642.873890	808.723438	839.884544	601.376050	523.207132	472.729944	527.996592	453.141178	483.389133	548.573218	526.058515	524.425906	658.976561	681.746508	756.556344	569.992577	715.480889	745.422223	945.425968	703.852731	615.390276	585.301823	659.833784	743.662316	770.846248	1074.524711	1503.199149	1701.281068	640.117444	594.295134	975.151988	870.719746	674.986062	495.066951	423.053297	892.868029	1476.220675	1165.719445	969.535142	1048.807402	754.963305	765.563073	671.233505	718.555195	412.204790	255.199101	359.368541	362.806139	769.343448	1288.086118	1741.087637	991.578343	866.191675	732.577405	1234.842188	1155.671999	1597.748253	1390.048895	3617.542741	3530.295212	2579.985875	2307.699896	1723.637953	1943.121167	1896.082889	1436.861831	2000.306846	2075.725074	2032.956232	2013.833602	2216.372554	2639.419684	2935.896307	2367.964499	2470.273869	2282.327394	2417.665079	2697.042359	2729.708197	2894.014199	3046.035222	3422.355397	2719.869824	2876.063521	2557.147273	2883.368997	3243.576902	2612.554072	2227.982990	3691.471965	3732.143380	3149.916875	5598.549263	6117.989196	6652.529565	5176.375352	4850.904926	2953.204366	1423.286922	3877.820900	3489.283534	4795.090812	6817.740336	6686.620267	7491.472969	7560.621189	12008.521636	16632.840148	11418.233515	25129.505614	71252.948974	296960.945571	88171.718050	30488.316547	23084.468429	
481.814605	809.463371	1177.358422	792.984381	967.755369	923.163425	679.242614	829.495126	713.572128	491.973344	688.809092	863.746396	1093.909636	815.184083	714.744529	1009.817561	836.462102	866.059714	662.543938	831.695795	880.111182	758.889563	529.869824	580.058282	602.949567	527.411464	509.398047	561.282548	594.670986	692.452559	719.504794	676.777827	675.633482	520.822114	615.446940	771.357933	920.058627	886.543815	717.390036	785.058299	803.998301	852.111002	939.243663	1065.898694	1337.275398	1532.623285	583.964513	534.766682	1032.326833	1007.671788	918.834636	824.135238	560.084900	1227.734221	1763.482231	1161.701942	1060.347215	1095.757957	770.451154	740.887554	703.176147	687.862269	387.330553	258.335921	329.693205	336.728777	675.550688	1201.813001	1768.342224	1009.416980	840.910091	718.399000	1223.098325	1010.031092	1456.852530	1276.386225	3288.181291	3452.621474	2701.334391	2389.281695	1670.350289	1957.294378	1906.818835	1433.338221	1889.128267	2070.199202	1978.469715	2200.139676	2321.586551	2946.674410	2974.543484	2216.283470	2188.366030	2033.637946	2433.706665	2955.044997	2930.794671	2829.495539	3206.505182	3591.189565	2543.397788	2821.672378	2522.481219	2930.145030	3382.102409	2467.546995	2034.375201	3727.573506	3667.587778	2695.220151	5227.942190	5426.446560	6404.482890	5029.595724	4471.700147	2761.943495	1409.308745	3578.034408	3176.910998	4582.824462	6329.130793	6091.426645	6608.349646	6433.128279	9824.686087	14453.558993	8611.473373	16513.655966	23603.624729	88171.718050	311378.298971	76351.737803	30569.109540	
