323.844049	266.521541	224.546449	137.441534	143.093764	192.400985	514.878034	292.353644	601.927534	601.145037	628.557102	659.004061	345.567013	216.802916	176.972887	167.072138	163.083247	329.492977	348.632525	505.449966	622.015059	680.366642	594.167406	606.361475	475.956295	494.713822	573.517284	677.999107	558.903859	534.306017	593.236088	306.832130	322.926240	351.307050	211.580142	233.805625	272.857690	509.788833	533.834375	437.078507	482.759958	675.512179	583.857661	252.439938	98.537637	320.663304	712.606589	671.043018	401.104456	275.204347	501.524390	652.406766	715.849928	761.194975	862.821014	780.244863	755.927422	743.476717	558.945079	800.153626	760.274312	608.310949	653.632747	731.415288	864.925058	1082.589940	1098.265312	780.382771	1000.161067	955.984273	946.913041	1011.757063	1169.865000	886.382169	677.877412	660.388637	585.426205	888.541337	1125.015443	1441.992133	1321.653473	757.089576	777.121866	911.869846	1265.724613	1240.315976	729.012889	804.102986	1065.133306	1031.769629	1225.161844	1356.458501	1879.398869	2126.254150	2354.464392	2481.735923	2726.893183	1977.862928	1488.003361	1838.854482	2039.884050	1760.263880	2441.679289	2205.900858	1683.219660	2176.828546	1931.287153	2042.287249	2121.827471	1740.249013	1729.643596	1806.384105	1893.545340	1647.627065	2179.883818	2797.960441	3390.777246	3699.631939	3750.289295	3914.377216	3340.447695	4467.633901	4830.781278	5740.280949	5778.098557	5965.366095	5150.263102	5800.395988	6747.405807	12137.515361	12993.418636	63511.110450	252819.776830	77890.893117	18795.688160	9962.067635	9285.883751	12291.763893	13164.624041	8792.012180	5033.493094	4545.245160	2445.838916	1155.948521	1110.635495	
353.139295	270.864957	260.302470	220.541543	203.451541	229.355750	542.813735	405.011895	530.481597	512.842530	575.284207	513.250685	454.298153	259.996323	234.685041	211.099898	243.020430	405.726081	432.078638	507.470698	542.242580	606.368351	530.350384	575.188469	524.211272	492.829140	521.185496	534.409703	436.824994	481.405301	536.778040	369.625786	348.746405	396.693106	232.475833	268.597190	317.311139	504.268310	546.643294	416.720713	485.856752	618.184177	566.874219	313.810329	161.655441	424.244052	759.759094	764.928175	482.455832	385.537883	603.613868	726.567770	743.341211	750.179682	816.262425	822.998336	797.934217	829.866318	631.406631	794.662308	752.280810	640.666686	786.994656	837.923788	867.738856	1046.330645	1087.073982	809.164335	975.532216	953.565843	976.386970	1058.772345	1249.511580	1029.263326	773.025067	820.492940	680.584059	1029.011768	1133.889680	1283.439733	1346.482083	951.000635	956.904312	1160.954239	1521.884242	1459.503261	897.425558	1007.742890	1369.536145	1275.519142	1468.289306	1599.105026	1899.640798	2148.378366	2232.660125	2360.999739	2522.331884	1748.169641	1321.413017	1500.877910	1636.615270	1522.277258	2448.333071	2312.766550	1928.347531	2435.884485	2220.243098	2345.370508	2512.045934	2140.644506	2302.373326	2374.864560	2286.600898	1983.541285	2589.528087	3180.558731	3401.817658	3490.918030	3723.806714	3881.825171	3552.334183	4085.624062	4302.707652	4598.241388	4601.254918	4780.805176	3831.608771	4053.637075	5187.650750	8415.656098	9896.748656	22381.936812	77890.893117	255000.489478	47503.308151	20036.552777	18912.288514	15689.891732	12192.125376	7884.578433	3977.976602	3530.719390	2137.682148	1171.574953	1131.840429	
405.459120	382.793232	445.408903	398.816422	347.338127	428.186769	478.943960	274.931088	217.095416	366.654630	370.344456	242.436270	387.938686	436.543184	347.509555	344.660752	341.148752	334.874209	520.196454	515.741894	590.821868	452.891888	229.257319	409.253038	541.701576	465.671695	386.520340	353.025399	206.203217	187.085019	289.359439	452.778879	408.909054	410.298756	385.632335	429.982605	456.205214	381.728573	261.772242	450.419507	641.259627	411.222588	294.974880	468.777503	268.518980	712.321032	582.088901	893.157568	653.161890	592.155754	542.860862	795.560595	623.747589	781.102925	680.028259	789.062590	793.655659	530.432183	707.801617	514.299521	686.147036	828.974671	800.148153	730.461162	659.888004	636.296220	857.479368	1153.155813	897.348313	688.378259	879.316671	1117.575033	853.055883	1203.534398	909.857688	887.513131	1008.629999	1092.269293	1089.689815	960.434475	1116.357312	1382.837780	1352.375631	1393.814487	1488.503622	1520.697739	1593.552071	1627.739584	1162.747697	1274.705593	1770.267978	1896.783812	1997.063126	1133.837335	1733.700664	2370.854912	2047.680342	959.882190	732.953462	739.497278	861.714052	604.583030	1913.474645	2124.656148	2645.368347	2577.586832	3065.953342	2461.343092	2221.464624	2968.358079	3404.279360	3543.979368	2872.569738	2846.759680	2759.409368	2986.658713	3534.240971	2739.148238	3675.185508	3984.142975	5003.015633	3867.698462	2549.707463	2731.720657	2685.669810	5442.613149	2277.484636	3956.954952	4523.906786	6515.875534	10399.472040	15375.145238	18795.688160	47503.308151	226283.082478	84505.906396	49390.343390	27294.820686	13685.675608	5031.678662	2786.675003	3313.972945	1645.854790	974.873025	854.937099	
432.651425	418.274180	531.898440	468.028587	412.885808	470.766162	452.622199	238.583605	378.283480	343.193307	328.617970	326.436291	313.344340	448.787324	371.590447	406.491508	415.902429	375.028397	405.495512	393.692620	327.154000	304.636305	332.158207	311.987139	372.034654	386.928553	354.917268	329.913483	301.603782	394.314757	352.440363	362.897377	425.979210	408.040130	423.671361	451.125285	373.471160	330.527176	381.131440	532.533905	402.097663	371.753396	474.657765	510.336597	343.436817	664.064712	723.410361	640.773439	785.549320	793.489699	873.383393	618.922676	690.119893	616.437328	716.657611	677.292549	698.411845	835.753829	679.336926	688.940834	717.997779	669.449299	770.190552	1223.931076	908.881583	664.806716	874.987535	933.601132	999.203973	899.395862	1006.318406	823.588435	970.648368	1035.859357	1354.728691	1017.977289	860.701725	1378.639168	1094.721768	993.913284	1099.914987	1224.911419	1364.974634	1391.295742	1422.502781	1537.766761	1854.219218	1693.712673	1533.175742	1307.076316	1630.002230	1777.982857	1488.249510	1325.820782	1430.402823	1686.174331	1483.003816	1250.514744	1438.796502	1017.863157	1204.127367	1241.402014	1715.130776	2764.053774	2307.518226	2385.690851	2292.319216	2390.313119	2601.580644	2659.273334	3027.037139	3380.889308	4484.504441	3200.819470	3282.428572	2910.998883	2865.071215	3265.353919	3270.112271	3304.377895	3790.275221	3359.962882	2357.854716	2524.462586	2824.239815	3615.144604	3069.704240	2985.747706	4050.906884	4656.693001	6589.210460	7370.611206	9962.067635	20036.552777	84505.906396	291528.726108	55938.693195	17414.922346	6341.920196	3687.218587	2203.532617	2250.866804	1553.084198	1242.126945	1269.489523	
398.557689	406.627907	670.289483	667.712306	700.683434	736.828994	419.445720	389.162031	181.085292	360.377660	304.652117	206.366056	371.714088	617.059215	618.383642	695.849251	646.169277	454.957503	559.765523	504.616427	483.069462	349.992472	176.925822	347.374851	526.112440	434.209474	363.371610	229.517127	160.748924	140.047375	251.787545	596.374065	511.671747	477.833897	712.253436	687.593963	642.227062	295.601192	213.058099	402.253610	584.793256	325.131337	242.367908	562.347828	471.380870	965.566952	515.380302	805.665660	912.574170	960.426240	648.078997	786.900892	578.094575	781.955922	579.223759	839.121595	741.651802	503.464587	887.830532	438.741263	599.101120	950.180029	960.042850	792.903831	614.895711	446.974555	759.417460	1447.198885	894.277975	581.428665	906.332275	1021.566852	612.805807	1356.821111	1091.838698	1151.576616	1368.296964	1217.315329	1072.876855	813.488003	1020.483549	1954.638476	2087.304079	1680.121781	1646.288037	1782.829959	2689.423483	2424.012660	1431.876324	1415.820279	2159.160453	2301.729720	1800.086221	743.079319	1458.610855	2207.382848	1713.250140	811.939074	573.854798	532.032318	654.698034	481.914279	1728.751224	2118.738276	3497.362433	2675.326135	3926.035830	2674.060502	2355.416207	3991.087881	4912.611780	5281.033932	3681.776839	3539.572421	3072.270523	3013.972066	3343.219431	2278.262631	3581.491026	3647.597652	5997.275144	3633.343590	1882.674497	2219.420236	2181.805145	5259.049265	1958.084401	3490.024815	4114.043689	5080.903555	9757.579199	10233.293224	9285.883751	18912.288514	49390.343390	55938.693195	259636.948399	58009.263980	12459.903429	4452.865256	2582.860653	3095.069902	1732.704225	1138.983568	1000.898512	
596.202274	681.508303	599.711526	591.627572	581.974136	709.365934	625.407866	581.301784	276.867198	578.521260	626.943365	326.280218	545.775016	576.234847	466.346653	534.593254	504.363853	456.062857	775.216426	769.041350	1028.646760	697.057547	270.879226	510.169999	771.126172	641.780577	559.015560	398.566543	238.210475	193.555915	360.367876	577.535887	542.286641	482.061241	658.664948	664.651879	669.586774	469.605643	275.062449	440.549322	922.020759	493.241580	348.043879	598.437328	450.855779	1054.549893	640.621936	1156.134591	744.762084	679.112961	554.532299	867.299780	713.381475	1026.792992	780.426367	975.000479	931.920546	577.890188	781.475587	547.236311	743.853840	1103.102416	921.884017	733.164861	703.903440	616.088976	962.489197	1456.412961	1033.581705	676.749836	949.714655	1317.599100	834.453076	1354.623134	817.292391	841.567912	1003.493154	976.305473	1106.361669	1029.451556	1111.667134	1490.939494	1441.230599	1483.715093	1721.306144	1671.995135	1973.717317	1681.391040	1113.753985	1168.479726	1898.389663	2067.141706	2349.775586	1176.017807	1942.360512	3005.819976	2585.608033	1142.492192	722.122447	711.782165	926.820455	577.323964	1940.692661	1937.805546	2779.853820	2424.928806	3276.011457	2349.862596	2038.780414	2737.293165	3466.842380	3689.802182	2436.068462	2651.975375	2448.436520	3126.960354	4026.667069	2748.375961	4217.566362	4344.768433	5678.424167	4255.025423	2960.594571	3021.892737	2850.913101	6603.290380	2303.517583	4450.950131	4880.533194	6820.165469	10659.210631	14447.487928	12291.763893	15689.891732	27294.820686	17414.922346	58009.263980	249313.903570	52937.654517	12831.001015	6129.371094	7169.908675	2892.575939	1437.728260	1205.778117	
518.107310	477.421653	369.624656	307.030630	329.270895	375.969973	681.124137	627.881844	406.559942	914.514717	1016.363356	651.769334	534.135406	356.656804	268.517039	296.095957	295.523859	403.838492	582.931008	883.608584	1389.354487	1242.157370	550.521664	793.264757	880.599721	827.988515	791.506069	787.463929	381.946421	329.966398	558.514546	514.697865	428.484968	436.988287	382.052893	405.590237	473.881917	546.200950	389.301168	448.457775	988.748125	742.034640	453.188884	345.992042	212.571998	622.431982	751.626584	1058.136822	477.184558	434.038000	480.998429	906.572746	796.966879	1067.392894	892.194237	1066.480631	921.702268	627.396458	690.390864	600.756536	729.490026	809.556551	817.467550	681.719707	716.251917	895.443974	1088.563790	1152.275818	1007.398670	786.767149	1024.573952	1345.734817	1041.007976	1112.263027	610.422653	627.092518	782.586814	809.755461	947.546666	1161.650400	1108.350288	882.152190	939.367679	997.174924	1239.766532	1217.546538	945.308835	909.004777	849.044058	970.848062	1338.127980	1522.547864	2148.944302	1615.371772	2505.955881	3345.537639	3242.548362	1542.245144	1001.900863	1210.289266	1486.133398	862.029522	2138.766006	1629.322128	1938.805150	1915.455148	2300.683677	1910.177532	1647.399984	1781.502534	2042.927843	2031.375354	1528.391962	1551.211538	1800.262107	2558.961799	3748.847524	2856.362542	3813.880224	3952.368604	4139.682226	4268.495456	4137.800722	4461.644424	3752.485223	6495.675683	2937.929687	4623.779104	4863.554129	7511.780057	8222.115396	13931.398132	13164.624041	12192.125376	13685.675608	6341.920196	12459.903429	52937.654517	251302.210048	73759.975718	18054.648206	16177.416128	5151.609913	1800.426197	1494.001513	
374.717249	309.333559	237.247823	166.162303	153.998029	160.994330	595.205699	499.840996	852.817336	866.926963	1077.073002	1048.767036	409.048785	203.218690	117.010632	139.717910	159.017749	342.238059	358.611925	584.405893	774.820669	1023.239105	1158.695237	834.791480	589.038392	616.612061	753.753302	1101.724717	1040.646324	843.424724	755.546396	288.907425	293.049067	351.030014	183.173474	196.577889	247.279030	638.710992	773.365832	438.970290	507.461603	866.583554	838.559367	246.165295	78.970845	287.385132	891.208237	601.302488	343.081249	241.207896	470.833353	647.005950	815.210348	733.758195	903.169473	736.307078	679.035083	719.844007	531.843584	875.196385	690.546013	490.758431	582.190954	629.202645	867.619195	1232.363096	1026.490581	562.164931	858.037165	991.577819	873.865103	892.754794	1279.361362	625.656852	493.530707	513.729317	414.045972	642.005593	959.968615	1265.070341	981.019087	508.059062	443.036735	570.158385	942.951715	877.202497	434.952385	447.833902	851.501285	791.595263	853.727919	854.375364	1467.552852	2436.157695	2220.938348	2088.164200	2608.253371	2446.756896	1880.225012	2490.084500	2315.749617	2161.972739	2118.381632	1372.454821	1020.822078	1288.353533	1110.998318	1351.641693	1512.652172	994.763067	982.612312	976.909011	1057.585074	973.883066	1220.945052	1963.594880	2451.157251	3037.598021	2774.142281	2619.764598	2053.280835	3053.396044	4884.341485	5098.295724	4242.945850	3543.497929	3943.755352	3453.131021	4016.608675	5662.935337	4260.668351	6834.232855	8792.012180	7884.578433	5031.678662	3687.218587	4452.865256	12831.001015	73759.975718	278025.712090	85181.526814	21298.666931	9385.338922	3312.656789	2380.062096	
368.124761	274.950345	183.892352	114.905166	112.810099	131.436691	418.626713	243.527462	726.077531	772.556173	1011.523528	968.887789	354.971016	136.634006	115.169159	102.648168	135.846602	272.704744	275.649327	463.440765	703.888317	993.684483	1108.980687	777.438354	472.066888	594.715753	690.883234	1060.762025	957.991557	768.617713	581.445930	257.439972	229.793961	253.013543	148.909859	162.297990	213.082069	530.810814	682.089153	341.098611	437.173240	713.353738	685.031649	226.941283	83.363311	226.181098	563.856527	435.277230	244.336330	206.060476	306.903425	405.569682	572.781167	541.585939	703.065663	562.253769	487.625283	497.856181	361.583188	689.432721	427.179029	338.352377	363.036612	453.868763	653.721974	905.010522	656.261250	418.273351	547.015240	675.708267	560.977558	574.624652	743.071385	373.801456	327.505492	296.135379	252.159100	368.540680	605.954044	872.576897	681.007729	289.901622	242.418249	315.510918	506.336584	475.588742	256.762422	300.662482	508.938923	498.672755	493.204359	497.834029	859.218697	1533.495352	1599.083799	1508.644604	1908.147630	1696.115097	1414.602486	2191.910064	1975.488318	1861.219746	1399.011429	905.870604	615.253377	786.772833	651.524514	768.793144	829.706177	519.588708	569.926675	541.985475	583.358210	574.684032	779.435587	1072.514335	1364.412804	1654.744680	1538.876697	1451.313853	1195.221220	1835.218447	3223.611844	3693.213395	3074.847331	2479.941494	2740.086594	2391.758717	2455.214197	3335.489735	2516.816496	3980.203801	5033.493094	3977.976602	2786.675003	2203.532617	2582.860653	6129.371094	18054.648206	85181.526814	302725.789369	104008.069478	24582.445268	5734.523293	3813.235857	
531.144183	414.415939	288.563807	174.454949	180.123019	192.468695	432.549741	500.425616	547.256870	884.277826	1112.478129	859.085744	305.532875	180.891215	134.251668	151.386716	147.506328	313.730336	348.891023	477.011975	943.639662	1078.167482	965.496544	845.014656	599.408337	670.022849	728.781480	1051.171000	768.817305	596.654190	528.250767	266.756164	253.778402	268.622303	230.925622	231.621550	273.097677	490.948443	488.746891	356.766388	568.923874	689.041052	535.492393	325.205546	194.064243	394.761619	494.330586	555.762911	284.481016	249.008385	302.750535	458.062316	526.275727	582.190714	588.853361	577.457477	502.622603	447.817418	351.177207	452.863537	425.233786	438.912399	429.037322	423.360105	540.271524	729.950241	621.433990	462.372842	487.675930	492.411673	524.845704	575.192065	628.375696	465.863553	274.260237	319.593779	276.490035	382.553399	480.145582	631.283263	521.200479	284.945826	326.307533	369.018343	538.634154	511.272007	338.063604	344.020432	432.945637	461.653879	517.568500	571.584976	837.481391	1216.378839	1465.463243	1642.507233	1846.482115	1430.945330	1112.341541	1766.382043	1674.671200	1129.485406	1196.631633	760.224947	700.715817	789.336743	792.321689	803.549115	749.227371	611.748498	691.188336	595.904680	606.017563	519.351555	698.498906	1024.656206	1299.914738	1237.483117	1428.345442	1436.440347	1422.419431	1854.144379	2854.981920	3323.259208	2391.761055	2876.367280	2045.394426	2231.874323	2269.816518	2976.045431	2715.253757	4263.650945	4545.245160	3530.719390	3313.972945	2250.866804	3095.069902	7169.908675	16177.416128	21298.666931	104008.069478	312095.476836	76505.925840	10223.250985	6811.667682	
