1470.515343	1148.433576	1097.438889	1051.724346	1256.232670	913.611317	1802.517128	1462.212175	1180.989329	837.968424	665.609709	625.442725	811.102063	508.377130	465.163634	414.418339	287.637368	160.762523	160.970873	271.957909	236.348653	248.120129	285.352849	237.047699	308.185544	547.902753	618.682585	682.188074	372.150246	327.437884	357.940199	700.420082	619.191657	261.101387	229.940952	126.495331	264.422818	508.880216	487.326328	338.556143	505.052575	376.146627	566.322297	620.802164	943.283624	834.558929	1899.029071	2992.131039	2513.785538	2318.743634	1991.805955	2603.045388	2373.196897	1403.928095	2501.932563	2869.759654	1485.012316	474.500545	436.145746	255.711229	703.963610	710.701973	1100.860900	1097.186067	974.357647	1026.976103	1363.194558	1653.711054	853.452675	584.487318	789.403027	461.998402	505.285503	592.032174	1007.547933	783.458081	613.656553	667.127826	898.532290	669.218643	734.039704	812.396882	462.889236	692.844964	610.999237	575.837032	907.115585	778.706770	1043.973785	848.948338	1350.618792	1892.725256	2024.614744	2632.605624	2493.947244	1489.210307	1756.060081	1806.474484	2069.758859	2198.556289	2362.911414	2167.560231	3704.154295	3497.813127	3309.981138	3933.783221	4836.012543	5522.162625	6170.218043	5988.286737	9607.258338	10708.886887	6986.059081	4902.634111	6872.799004	12018.204949	21907.867237	40872.599882	326971.691109	68324.214264	20491.987726	13143.674953	11015.039928	8789.845242	2391.102479	2257.878664	1950.878028	3029.253406	2230.088545	4960.384058	6455.914366	5422.706688	
1246.952432	971.710478	636.264265	553.470205	816.252130	356.437841	1307.634899	904.979250	811.134287	661.143791	540.203451	441.652684	775.062753	305.740930	404.564068	256.290723	201.053199	126.416283	116.342022	181.524085	154.878127	164.703502	208.733402	184.164981	263.676003	491.413313	584.681769	783.273881	286.280123	225.981675	181.443558	554.729763	514.324943	115.206306	101.268158	101.024354	183.306701	320.362277	327.885880	182.879814	379.824862	211.412533	338.464475	359.259587	696.500894	451.051536	1228.390618	3128.253951	2740.281243	1972.477840	1130.946758	2073.324775	1831.265678	611.266715	2124.148960	2397.997360	833.405066	202.422665	179.094012	119.196667	396.523855	360.137175	634.414921	781.814272	658.298123	517.649753	975.787070	1164.320785	447.292858	239.218916	368.462164	230.221367	201.445240	296.631703	682.578317	408.167831	304.714569	306.923795	610.839928	389.475801	358.749694	455.774655	235.122396	298.546903	244.941314	237.149730	458.338998	411.745410	757.090227	362.011679	1129.645537	1792.673830	1562.831460	1740.151196	1434.803229	670.460413	859.668725	886.992907	930.109518	894.947305	1647.716856	1547.770765	2422.242087	1994.673290	1239.776425	1456.669118	1964.724868	2884.347679	4500.618180	4012.702451	5811.705116	3504.159389	1405.237059	1420.773760	2472.283928	3224.664427	4697.978343	3547.325286	68324.214264	410941.066217	91532.318153	17738.325722	8286.999201	5206.240350	1070.022993	1057.348330	760.766191	1185.119438	782.874760	1905.055199	3225.193064	3337.383819	
1378.508186	1064.627305	722.780041	627.898850	857.212023	439.552568	1303.989441	973.323585	812.039666	680.903153	531.794627	461.987426	691.184560	345.263422	395.312886	280.882887	208.521973	88.974081	90.095730	183.943383	164.298966	146.721674	234.280975	184.573493	257.989321	471.293376	625.863182	792.591925	309.648589	222.474441	217.883796	586.054170	487.124310	141.574645	108.984968	98.925606	153.824018	338.961758	332.829567	206.725492	402.045018	232.464807	358.141100	339.077967	738.085386	508.896416	1478.280196	3165.083429	2954.841431	2198.026923	1364.667019	2210.440667	1845.670975	725.956655	2256.222355	2555.530475	875.448283	216.949284	217.298593	134.693645	375.343327	407.819817	634.124148	771.183000	640.283880	592.466714	1049.332516	1251.477191	489.504505	290.171422	399.152120	199.942562	223.523862	334.342239	630.692494	448.089163	326.559297	335.594337	556.359991	352.625491	350.722771	439.904153	234.593655	314.452605	281.077426	268.253941	468.853633	430.257631	663.079777	432.849537	1084.372391	1657.888630	1562.476100	1891.552720	1607.579600	714.118444	819.507512	889.412045	998.464310	988.022400	1563.382584	1446.159991	2542.432230	2010.501131	1384.099697	1708.445216	2193.232852	3075.285912	4625.842992	4198.686250	5813.579126	3465.970041	1603.366325	1280.267668	2347.998019	2855.087488	3823.082166	3208.953869	20491.987726	91532.318153	388727.596594	73531.172962	15752.654094	7037.174813	1367.551870	1177.181863	919.361876	1331.808854	916.904909	2195.153337	4008.216381	3818.247435	
1369.769979	949.681777	717.381986	616.607508	801.778420	417.859346	1201.737455	871.815752	701.571475	629.779031	477.749589	456.547453	772.964080	379.205341	378.115974	307.774196	199.598639	123.787441	119.688558	218.662824	172.904514	177.735460	231.431606	176.573605	252.718957	513.146193	673.599435	807.936945	272.212857	242.835836	207.690148	623.040738	526.171848	146.979713	105.233434	88.829302	159.210755	342.467729	354.500574	169.271218	404.218569	233.734795	363.322349	422.737732	774.322465	512.517954	1342.142035	2871.027902	2675.377120	1899.225399	1218.121955	2171.031703	1771.979885	661.935672	2069.013868	2449.743102	943.998415	226.612848	216.348985	162.908029	458.236072	397.685064	689.181172	845.341688	703.573140	631.470073	1128.291672	1425.531353	529.108532	282.206034	436.043848	205.059396	239.409661	378.886537	730.357937	461.113108	346.905723	352.686457	637.505971	394.321921	420.832433	508.560318	257.535864	303.612591	325.507634	275.027590	509.305627	444.324250	844.046826	453.761901	1212.076955	1882.469625	1702.160349	2156.486934	1780.174070	833.802196	936.413920	1006.150285	1059.720583	1011.093825	1712.235190	1487.727446	2754.996537	2171.030249	1350.885210	1596.790495	2218.407173	3049.313989	4646.741463	3992.843067	5954.666767	3541.391144	1549.448577	1201.603587	2172.583391	2721.798703	3696.047882	2641.866323	13143.674953	17738.325722	73531.172962	389867.782861	82493.311581	15047.058354	1832.780760	1518.712295	1125.725736	1956.487558	1168.096207	3093.866684	5202.562486	4636.181141	
1122.943163	888.680750	907.292580	765.098899	781.328030	637.581078	903.760637	822.633493	798.359332	660.221477	510.973429	433.378126	626.678471	499.151628	427.559771	359.120214	240.024612	147.645945	142.454699	220.276266	191.690302	186.157655	225.460802	210.300882	278.346985	504.849206	564.579612	640.564848	330.831711	321.981324	283.292539	603.683940	563.501011	195.534361	194.083113	114.183710	233.159413	389.194208	419.009941	284.864172	496.080649	337.586438	433.365426	482.158883	797.778464	768.868778	1564.052854	1960.269528	1771.780314	1539.323453	1653.655600	1827.102777	1751.766851	973.759237	1507.600638	2276.245423	1119.910754	350.575603	321.261634	246.211411	537.809703	600.142964	873.614904	1051.127718	905.994228	933.299003	1310.367155	1600.893280	769.791957	507.072171	625.045947	348.185532	377.643624	557.930842	1104.452580	801.390291	539.922752	572.568298	834.931446	627.683933	687.082531	722.749170	451.917394	645.250131	526.009650	523.641893	789.469719	687.726827	1047.754592	702.210790	1318.446528	1969.543500	2044.391057	2366.551490	2365.544378	1270.139132	1350.170654	1505.533474	1532.716523	1753.305605	1948.486569	2115.654590	2867.326999	2408.069763	2339.626379	2725.490339	3276.515775	3729.264145	3940.391108	4108.628155	4472.435195	5175.076802	3424.891009	2524.418955	3294.332689	4485.511598	4925.555808	5099.092406	11015.039928	8286.999201	15752.654094	82493.311581	322145.959479	101384.013387	5997.263663	4621.405360	3620.436995	5079.592875	3822.830982	7931.333843	9600.255605	6197.294522	
855.858476	663.856106	648.734090	624.618777	705.237209	557.239765	736.893480	616.037218	642.309562	568.474553	448.566478	531.301734	679.936533	590.855393	525.423078	448.438264	358.385445	243.789332	261.037918	406.088411	309.550708	314.240749	387.436642	316.816872	386.046822	692.983169	615.804311	725.263501	449.810903	492.300012	474.880819	940.188343	841.058032	365.614850	459.674943	256.204136	482.319898	805.859340	772.952991	429.228380	752.135984	552.544852	740.299404	805.590985	1012.469699	924.203140	1428.062476	1392.560206	1107.534776	1170.484961	1312.922125	1331.468971	1476.637137	1019.700118	1437.316951	1862.392868	1649.688177	795.982125	674.509207	562.413237	1087.814102	1076.067282	1427.319956	1391.644627	1280.919306	1186.304918	1617.102970	1870.700102	1292.847408	993.926384	1277.500026	744.879667	812.152223	1028.140533	1760.428687	1422.721514	1133.374574	1096.503632	1542.608697	1226.839913	1429.208810	1615.709256	941.611379	1268.775395	1158.254230	1131.505471	1626.960968	1493.803762	1959.882010	1280.232181	2242.560690	2509.942893	2209.930209	2694.088107	3000.529113	2035.660021	2539.304406	2619.484303	2728.246400	2695.445225	2752.411426	2408.889309	3067.727495	2810.638986	2802.558236	2866.779732	3279.423845	3219.710561	2808.419748	2893.749191	3494.319249	5421.443825	5121.689417	4073.117308	4970.289687	6186.610481	6662.167516	6470.749978	8789.845242	5206.240350	7037.174813	15047.058354	101384.013387	269477.601974	44842.713431	24769.825851	14833.820053	15652.800548	11095.844277	15054.797434	11705.279223	7060.253116	
274.434088	238.017672	358.641027	395.840612	260.324745	580.639616	238.904105	338.393175	274.679299	221.808875	256.278918	270.042740	179.440988	474.136343	282.322354	370.195291	397.909340	588.966544	614.958937	513.292312	493.665784	463.557150	364.118880	419.269284	317.672769	321.310419	224.622323	203.290050	418.742357	553.410333	719.787976	350.920338	449.411738	1051.879871	1507.747744	1214.624355	1387.836568	686.968791	668.077749	742.647871	488.804469	783.229962	693.316885	686.889881	452.418324	825.388048	491.699866	218.205715	198.391976	292.301068	529.792985	371.320770	347.401093	981.145449	325.438328	406.379812	1163.336953	1395.126545	1464.830195	2461.355042	1310.117239	1329.245468	830.769131	838.654363	909.831560	1049.408803	710.676521	759.479841	1183.202070	1688.398209	1385.871810	2730.225918	1876.981434	1356.661130	1048.491542	1619.871945	1560.472383	1379.778086	1099.652002	1493.780366	1916.206943	1856.584132	2625.749237	1800.998143	2381.059118	3030.854102	1966.089105	1861.419168	1303.732082	2000.874412	951.222174	738.557194	1006.478413	880.212964	1281.361599	2562.691581	2785.672285	2581.370301	2675.970819	3004.125273	1254.576093	1474.902132	992.634461	1288.748361	2735.280542	2435.499296	1685.869446	1245.921035	729.173976	1001.212040	934.760284	2219.854322	5895.064479	9277.825491	4032.642128	3963.111007	4797.718215	8122.326473	2391.102479	1070.022993	1367.551870	1832.780760	5997.263663	44842.713431	280486.354247	103779.678076	60770.315810	22086.630954	31197.202288	12469.426341	5616.053659	3726.396096	
244.490786	211.913700	300.050017	338.652944	263.032242	441.249621	232.671195	339.627490	298.157043	275.405034	275.083025	296.548921	251.870979	418.130589	409.312594	355.624608	444.050484	604.773430	668.521127	517.673792	519.189988	440.949822	370.900097	406.413393	325.293739	267.648230	296.819728	270.389795	432.691518	536.255171	633.798917	403.638414	509.358726	979.963782	1423.392219	1012.885494	1299.863986	935.492184	754.328941	693.289389	595.365131	748.180559	687.460346	700.956734	583.623796	827.113477	545.356434	253.658917	217.425109	296.635822	481.100231	350.747121	396.045188	959.092780	398.638464	493.329242	1067.448153	1241.537300	1465.219307	2364.187646	1277.568752	1262.443306	962.516944	848.855599	983.969270	1129.706320	787.420653	919.686604	1297.127905	1497.707015	1442.279266	2380.920678	1737.768442	1345.351178	1311.553657	1505.524044	1639.731706	1482.787737	1446.590975	1623.524735	1995.665947	2254.022099	2303.114180	1765.979318	2229.711790	2708.511935	2249.625007	1948.205091	1715.741043	1954.917181	1392.981697	960.524192	1176.901024	1123.716908	1514.290495	2502.366102	2623.114300	2885.364861	2853.692234	2851.283811	1567.630657	1689.676625	1083.771886	1329.061645	2403.707431	2180.263493	1625.872292	1101.240001	804.284416	980.050350	902.637760	2104.231764	4764.593499	8047.509820	3953.444823	3458.278021	4239.281529	6245.529177	2257.878664	1057.348330	1177.181863	1518.712295	4621.405360	24769.825851	103779.678076	290085.633403	76363.718962	23046.113755	29334.006149	12348.237668	5846.271911	4406.630201	
277.603703	203.857525	341.861329	410.666540	250.237817	663.750838	244.377227	328.156308	287.834862	229.122067	239.408924	255.255825	166.249834	502.202343	322.414846	351.317366	375.384043	622.110743	636.670510	487.813704	507.393971	423.599552	339.521968	395.248167	278.247189	269.612226	239.130925	185.418798	387.296385	474.500721	705.114930	319.967509	424.748864	1127.141599	1591.754468	1123.760400	1334.297909	709.144282	606.436021	718.312565	533.762187	784.209428	602.855035	710.315502	444.088598	781.701517	468.204017	231.323265	155.958038	280.063506	507.147762	386.169452	351.531101	957.059559	288.310029	374.277976	1093.672267	1491.106843	1513.910777	2516.446352	1273.818087	1318.880555	794.263909	728.342328	844.610196	1058.871461	670.097922	655.907104	1069.008852	1581.753403	1264.765952	2661.331441	1935.140000	1317.111186	1004.160394	1417.043631	1449.338868	1286.090865	1020.956086	1489.008540	1749.494224	1733.248443	2407.240892	1700.556304	2157.009434	2879.165178	1870.213760	1726.274386	1187.074530	1793.411054	852.875815	592.293046	869.725951	789.415818	1207.339170	2381.438922	2552.700513	2563.702648	2598.524103	2903.945647	1151.044183	1410.548306	924.706520	1201.456304	2726.895764	2477.533045	1626.967896	1158.343993	790.121424	983.814918	818.269620	2142.497092	6188.094284	9568.635388	4179.166817	3822.314104	4512.606315	7493.796805	1950.878028	760.766191	919.361876	1125.725736	3620.436995	14833.820053	60770.315810	76363.718962	267224.344516	63950.650244	62522.549748	17673.408593	7002.864433	4278.136464	
523.542381	412.004141	482.671020	526.035982	445.826463	632.480584	462.898159	442.280664	422.101057	367.165474	337.172693	429.475529	363.248815	615.471515	450.009292	445.250184	456.391929	417.203974	408.726222	490.521860	460.760944	436.800947	372.599564	357.457466	341.201189	408.146787	401.213053	431.715077	416.248622	529.231139	622.663637	667.412767	748.626370	801.457997	1002.382811	718.447482	939.036124	1002.406018	827.286874	597.073140	637.233862	654.857832	695.916605	680.764079	722.284063	928.512158	837.973270	468.232252	368.343565	502.925885	822.021536	619.976036	782.000047	1051.281153	666.780074	802.446170	1521.006539	1159.991457	1104.692140	1260.696909	1222.640901	1284.669156	1146.625914	1079.373355	1115.834521	1176.203277	1152.564288	1225.216271	1312.704232	1280.284378	1446.749936	1561.233293	1351.298971	1254.550069	1481.278074	1537.375629	1366.496028	1298.927678	1451.547853	1376.892864	1782.600457	1846.726874	1625.893902	1591.232215	1815.418881	1969.897672	2078.638851	1798.593654	1752.743568	1624.966186	1749.058735	1340.216700	1414.646154	1456.175968	2059.682898	2494.638927	2765.280140	2743.129704	2855.465734	2891.251660	1964.483141	1812.655788	1599.450497	1782.261445	2821.525481	2720.869664	2435.787426	1726.097997	1235.508287	1496.604865	1340.726827	3364.283412	5928.415945	6442.056605	4556.224442	4486.973811	5188.533468	6334.262931	3029.253406	1185.119438	1331.808854	1956.487558	5079.592875	15652.800548	22086.630954	23046.113755	63950.650244	287444.521786	99002.609632	28758.572418	11684.792725	6634.019282	
385.582459	301.697775	437.513700	485.504959	338.236734	749.405720	313.442084	406.846542	315.308363	270.410449	296.233134	292.041455	235.212816	490.515808	297.647153	304.336492	382.964126	437.501851	507.058847	499.983980	458.828837	366.185912	304.902838	348.905081	275.858648	257.267208	228.680726	195.763730	345.299859	470.539526	570.182643	404.790714	473.772034	934.559022	1544.391463	976.408354	1276.558137	733.491230	601.491746	582.039175	510.201726	611.518359	541.927804	716.829900	465.923402	890.478509	580.700875	279.054767	225.195492	346.028272	721.191147	489.514613	479.538081	949.534927	376.694739	544.383713	1127.059081	1164.887442	1133.912565	1744.894545	1076.731557	1113.072510	796.066375	778.558644	783.820863	915.343065	679.899987	718.756018	1037.794619	1270.335431	1228.881337	1937.035708	1400.094203	969.240364	987.191173	1180.161839	1144.719599	1117.372739	927.529553	1151.853580	1508.565826	1515.756916	1882.982232	1455.896348	1678.433394	2236.140953	1601.780243	1419.788043	1010.575901	1464.246403	890.982609	749.783714	985.018432	913.039774	1236.003115	1956.060414	2166.126391	2137.648636	2233.465338	2714.916435	1253.324388	1442.070786	1060.978394	1394.243169	2692.641318	2534.368881	1951.763122	1345.119348	905.461755	1069.081993	960.912848	2610.089885	6393.382442	9088.203210	4193.247905	4101.359035	4471.222855	7213.923015	2230.088545	782.874760	916.904909	1168.096207	3822.830982	11095.844277	31197.202288	29334.006149	62522.549748	99002.609632	266750.190129	60841.819256	14216.383148	6827.694735	
987.376676	704.117438	886.470570	817.414069	741.299765	800.670288	729.268299	645.638831	604.960045	564.098323	470.343425	474.296834	517.811276	632.421414	464.086937	409.364842	299.377011	269.437083	303.320635	389.879053	341.314901	312.035971	351.140195	272.791348	283.720736	486.649198	459.067238	513.295933	425.613540	443.628241	522.057104	784.451068	745.793691	516.512179	749.786433	401.927023	648.318302	740.752210	684.720391	418.768093	658.519683	511.515417	666.457725	717.519817	892.322172	966.430451	1258.706602	908.886325	751.020695	776.830222	1369.463406	1136.181937	1290.336586	1106.845194	1053.298156	1423.043627	1490.807348	823.810651	796.323214	720.701288	970.462547	1024.986960	1123.743532	1051.916309	1051.352496	1066.388437	1225.292454	1461.142384	1195.250609	953.089575	1168.592950	935.967256	887.182117	922.998860	1417.105084	1192.060249	938.555826	939.832071	1184.379777	1018.770376	1176.314000	1443.244206	1002.100478	1084.428996	1118.689634	1131.268671	1397.497220	1250.889381	1360.104297	1085.889658	1451.287379	1552.999765	1807.595652	2030.703636	2330.695050	1771.126312	2101.492009	2193.407618	2303.379567	2487.000097	2063.633131	2041.123348	2202.648060	2187.485329	2864.737197	3030.091128	3183.270319	2739.903378	2097.506470	2274.258324	2427.671800	5081.776991	6448.199273	5168.366099	4633.155548	5493.050394	5791.387821	6404.176708	4960.384058	1905.055199	2195.153337	3093.866684	7931.333843	15054.797434	12469.426341	12348.237668	17673.408593	28758.572418	60841.819256	293959.101377	91476.304241	17616.910992	
