1202.873651	985.121241	869.011565	588.162934	602.900195	670.900761	574.623148	485.602215	365.136623	278.947317	358.148800	526.501017	715.732761	896.701440	768.006157	689.533303	405.234255	373.073224	320.057253	186.134494	226.489398	309.095226	355.595885	358.901000	392.126245	383.375443	468.612952	513.028842	609.287770	693.029138	761.789520	586.525525	539.109190	491.151162	461.002551	539.642705	334.124901	251.403685	326.520401	119.569535	373.941625	1025.583591	1230.335571	1365.593545	1051.426615	1720.593226	2011.391963	1493.397435	1860.297310	1138.918362	1006.484415	797.518751	612.312726	549.583532	548.650601	535.492076	535.458484	665.859782	807.111644	812.115722	872.754875	917.568201	902.564274	968.402779	756.694499	735.510134	884.758619	1127.209478	1445.573956	2783.520845	2275.160236	1694.382178	1349.821349	1310.074189	1399.603033	3060.151474	2578.469059	3040.292966	3494.372097	2492.454463	1589.697924	1140.645427	1256.560530	1527.742560	2190.254747	2653.674560	2377.182059	1354.930181	1380.743824	1639.807283	1850.325331	1744.425080	1983.384595	3000.841205	2681.655326	2290.075586	2356.680239	3630.947887	3392.269806	3121.799788	3166.985856	2180.286515	2057.137836	3710.956449	4531.878605	2819.999653	2502.868318	1930.133439	2136.917787	2974.160477	3139.095909	4571.300856	5724.991500	5497.383274	4530.922741	4701.649730	6693.279009	8700.563932	10536.389190	11554.752733	22922.559082	50399.265498	255513.654864	100600.646128	29440.847274	15005.652444	6468.116462	7534.488308	7289.166612	5648.345748	4028.260186	5177.837903	6503.198421	4669.044002	
1063.117609	796.373701	545.789582	566.843599	470.626514	653.472823	673.522982	479.130462	311.185108	216.337020	255.865205	588.433084	875.904249	942.173954	952.409528	517.033418	353.745141	343.798976	304.383236	145.102373	196.869546	301.853971	445.493450	337.374669	362.666777	332.605796	398.822673	493.590654	438.488837	548.269248	818.831004	739.050398	552.944618	383.094295	445.290910	531.189523	232.768361	171.880819	300.045597	66.495563	255.898655	783.387595	1028.884661	1181.872596	953.354731	1216.907604	1383.428936	1576.316574	1732.478706	1091.786109	1008.383187	496.231552	557.643307	377.370301	392.955143	348.712332	414.140774	444.983583	735.786974	705.837925	633.564779	911.274028	1168.566293	944.671844	470.519176	583.162776	507.452331	1064.239057	1608.541898	2593.103797	2166.625055	1971.803813	1457.768855	1606.167098	1865.652668	2257.237037	1766.424132	2565.688361	2867.693999	2315.393368	1395.860227	694.911770	928.553256	1267.303214	1554.589281	1895.504106	2361.750057	1793.049995	1785.006941	1718.544296	1690.313942	1681.343988	2180.417122	2319.338342	2011.106448	2436.821592	2834.257048	3243.201364	2513.124827	2841.360962	3085.860496	2335.597605	2483.930448	3945.393536	3223.662911	1677.152193	1844.384642	1811.299998	1697.979374	2355.421343	3341.433543	2997.544952	4134.339737	4667.553835	3485.504123	2486.457642	3636.498785	6107.908081	7164.485189	8649.996080	10401.310607	15438.011624	100600.646128	304335.270798	73599.324054	13615.182845	4803.853299	5795.126350	5020.335552	4466.921631	3064.905286	3938.451061	5852.777127	4464.931630	
1230.649573	949.709236	639.284136	678.925215	570.494546	765.043524	710.383538	617.491084	354.724562	246.223826	310.153436	698.115383	915.107841	922.434280	910.724454	645.471747	452.822689	396.407699	368.677249	201.025839	209.383391	412.766008	498.725955	404.576564	415.852032	399.372044	502.570677	619.295269	553.697450	653.014086	820.053138	670.876706	621.610431	471.784797	523.833019	729.680897	304.734747	213.996240	362.678154	116.572838	374.791341	1197.044323	1189.654509	1362.561323	1154.729164	1332.929435	1423.682930	1627.807735	1774.508924	1355.126865	1255.514297	662.545437	679.446338	486.047641	529.374284	506.843826	598.799639	623.879347	916.932634	925.885817	898.477005	1097.249920	1248.765223	1193.475850	613.630769	754.972383	783.143977	1386.540745	1981.354666	2404.278905	2133.316221	1866.226298	1482.425640	1780.727218	1885.608191	2412.201025	1976.467128	2839.614063	3076.244437	2881.336172	1801.752517	906.706495	1077.859259	1596.869861	2047.705854	2317.917274	3045.153202	1695.767880	1680.380593	1708.117696	1605.663398	1897.551565	2401.708622	2601.472680	2336.987582	2654.686205	2910.700692	3508.389722	2731.242136	3415.918340	3211.493076	2421.900262	2632.262883	4811.259948	4164.440277	2281.111736	2284.397002	2030.675940	1892.119970	3237.625981	4189.286003	3570.435649	5462.416419	5409.570190	4531.026948	3027.802694	4736.494951	6942.816461	8042.811905	8685.195885	9533.388554	13256.373410	29440.847274	73599.324054	286392.177510	56810.504931	9434.164001	11911.915808	8240.054108	6592.671637	3980.498001	5767.945586	7824.109963	5785.864344	
1203.111982	1120.520492	1061.092577	659.183086	615.050609	591.679127	519.890937	546.246996	524.453407	447.447624	525.607397	464.646930	504.519257	622.687369	553.297847	717.281234	536.400550	481.399547	436.575060	342.810959	397.953853	426.210353	406.997822	461.899272	517.442626	511.149739	547.132982	584.556442	752.700593	841.858962	720.013889	476.593638	541.670775	660.900814	628.273782	784.826184	598.332660	529.200775	613.931024	205.421331	870.588719	1891.869565	1650.226943	1424.323552	783.142120	1366.663600	1498.937396	944.112697	1345.092543	971.634093	1137.015046	1162.856410	1040.912997	911.305053	942.585726	942.601726	1019.991342	1075.459031	1065.244753	1109.314836	1126.342008	986.146094	897.966825	1147.186202	1225.793678	1038.340615	1428.741068	1432.814816	1130.940660	1545.363491	1168.406654	814.497281	686.228498	702.489220	835.272818	2753.279587	2752.248967	2587.147758	2724.076487	2318.776920	2240.971655	2068.080608	1948.416303	2163.705507	2891.011905	3019.102442	2035.920282	757.978157	899.755635	1301.385523	1565.801454	1394.075253	1399.113276	2394.430343	2501.051709	1762.491573	1405.050165	2417.443291	3205.009768	2341.922464	1792.632914	1074.292302	1131.387512	2761.724740	5856.518366	4600.951830	3657.886573	2645.033439	3411.052555	4249.538579	3228.110745	5477.450592	6330.989183	5297.524948	5116.910111	5994.844644	7760.665843	6954.974951	7059.098982	6149.111603	10909.914389	13125.862544	15005.652444	13615.182845	56810.504931	241059.146504	63036.357817	41656.621111	20086.148948	13116.622335	10351.778831	10907.848130	10009.069210	6749.541098	
741.015216	713.090184	1205.523983	343.215615	451.948168	394.987578	270.458554	257.632483	454.316448	584.729927	688.840555	225.297759	223.112562	248.338279	265.529772	506.736176	440.656883	303.525768	422.694089	844.088282	743.688221	374.561446	208.900002	383.507542	459.118966	521.132688	383.241689	250.856723	432.247326	871.190145	439.542743	261.849042	341.335492	767.100122	792.435303	561.356346	1183.144089	1366.188917	932.247524	646.392267	2482.300110	1499.216676	1266.821191	818.653737	324.515093	696.553339	886.712417	330.089677	580.622903	398.282999	575.035968	1020.800779	920.945896	1046.318570	1084.163691	990.567398	1082.898830	1110.811559	695.046043	745.043695	870.473972	621.372199	408.170389	773.725642	1651.663853	1428.850718	1595.721042	904.596123	357.806393	739.196402	541.169758	362.212552	256.243114	235.690335	273.837950	2379.856289	2848.365768	1262.434318	1369.100266	959.232390	1514.641951	3668.391286	2708.196966	1681.527963	2384.376705	2348.473473	728.541462	325.833867	381.066264	711.039341	1039.381111	770.453650	574.117231	1318.281535	1576.074194	711.806056	506.811829	1103.475673	2476.489388	1102.054735	750.319742	442.625581	399.505266	945.382283	4528.303879	6401.525861	3522.385404	2541.151624	4138.947880	3307.119177	1356.104444	5114.745460	3652.484458	3115.738213	2992.141521	7317.904808	6593.369216	3780.022636	3299.130758	2670.603088	7786.930069	8340.092075	6468.116462	4803.853299	9434.164001	63036.357817	288523.816132	77611.553789	27194.719383	17177.222128	31386.936268	20765.423663	10314.768275	5595.198291	
1074.394702	1061.197270	1076.644958	556.493101	560.323914	535.731257	428.395516	417.290655	502.192442	536.034379	615.011093	399.341990	329.176268	430.716312	418.659685	571.211791	495.342670	395.412414	452.713011	532.552140	524.602841	428.694544	330.716835	467.130583	534.770431	524.320905	525.867251	426.471359	643.765243	816.180126	615.647698	390.717460	432.459700	761.117421	722.063840	809.684970	906.226037	889.257618	822.768926	397.364811	1672.443255	1863.075259	1451.748507	1172.152810	501.802192	865.884560	1025.190384	646.140508	991.859892	717.241553	951.076688	1119.709755	1120.106342	1071.662267	1088.471372	1028.026961	1052.298810	1173.987327	998.988685	966.491308	991.465449	969.866467	747.396961	1002.197898	1440.188082	1335.048637	1631.375095	1231.494775	756.546202	1022.336706	824.062748	581.125559	472.570612	471.036675	585.566906	2524.256041	2838.429516	1901.190868	1988.686656	1850.372156	2144.670302	2890.409509	2366.243277	2159.438584	2686.425419	2692.016876	1482.217690	583.285051	633.557206	1021.447976	1241.074504	1038.455199	977.555909	1751.908745	1987.834595	1267.213451	899.223101	1692.975343	2660.470651	1719.013805	1206.820498	736.355162	727.231631	1832.126367	5413.534966	5493.396059	3956.861739	2819.055501	3817.733917	4139.981797	2698.325700	5238.085681	4936.816974	4118.269591	4290.146771	6651.050553	7169.109732	5000.265317	4727.685660	3884.462921	7745.580303	8417.760359	7534.488308	5795.126350	11911.915808	41656.621111	77611.553789	252881.913897	51910.899263	22941.856570	23140.313552	18720.687404	12047.115550	7769.775039	
1122.357413	1125.633397	1410.752231	542.751673	654.567833	558.373905	394.697957	415.714864	510.255150	480.743514	637.147215	344.529041	325.298957	432.147680	427.248214	583.326157	477.803797	406.371488	403.513498	520.483836	478.481975	418.560139	261.686751	390.035121	489.302113	495.988156	521.023147	369.600050	644.160882	977.317784	663.602482	366.154180	428.724171	669.179512	640.179169	633.983588	809.877864	734.578144	714.192247	352.864751	1305.059528	1636.252745	1513.101670	1248.888961	528.312465	1278.895106	1439.492025	629.225360	971.395546	599.140824	936.243657	1163.677265	1098.129288	992.966502	1094.049738	918.119642	902.819125	1228.306310	882.962053	900.634819	1026.411870	808.558420	612.812924	933.528501	1445.902293	1156.705495	1626.979961	1102.284479	579.661945	1163.281573	922.348644	632.092150	387.367764	382.656484	485.580634	2831.114573	3057.169988	2010.413291	2406.002358	1695.310787	1883.564634	2610.953719	2267.324158	1867.749230	2829.478246	3131.976059	1331.181552	465.204506	544.738561	892.914821	1265.785725	914.988251	943.181747	1869.582756	1966.335076	1026.912676	841.287089	1676.461699	2897.030854	1620.119946	1197.663961	656.191679	628.607953	1769.389788	6026.912102	5481.710802	3701.501280	2424.059413	3681.380467	3868.184979	2131.920807	5802.720052	5311.102971	4214.546463	3995.594616	6812.299428	7970.412724	5260.349277	4580.951451	3405.371207	8057.317512	8796.883777	7289.166612	5020.335552	8240.054108	20086.148948	27194.719383	51910.899263	254450.229682	78505.522246	33458.084995	26399.951291	14756.721407	7539.848045	
1308.066203	1107.069652	1116.726367	554.771021	536.324022	610.088519	449.367037	456.686084	527.017793	442.011973	491.021448	402.593660	386.291636	448.394845	477.828958	602.862556	519.499589	422.067119	469.352734	502.679179	522.053522	413.624127	405.390364	419.812544	501.939224	562.126189	511.488043	434.327198	638.872117	849.742784	697.781469	502.496990	539.391218	729.648691	712.495490	858.898696	847.413073	882.424541	1017.983118	390.078045	1531.562742	2009.011477	1574.996670	1155.661057	632.697610	909.349557	933.537526	677.276824	983.311751	743.676308	930.581681	1053.277135	1068.964013	877.751026	1018.340070	886.437752	984.803968	1092.828138	968.158512	900.509255	974.292815	865.195901	865.691069	1062.735903	1227.175124	1139.518633	1336.433561	1248.613507	785.582855	1140.687544	901.969278	609.169200	539.179852	530.321942	772.295653	2438.590517	2388.883097	1818.211104	1927.377565	1671.003254	2077.675293	2161.648544	1996.355324	2055.798715	2297.327028	2368.225882	1446.229461	666.971722	686.967705	1039.754238	1226.731100	1078.988338	1005.447626	1703.034458	2002.269797	1243.177710	957.876473	1792.589917	2494.350095	1746.958257	1277.813444	834.377835	793.760920	1894.268545	4619.716453	4259.811379	3360.663619	2654.612398	3274.590605	3433.828474	2594.722467	4533.595984	4192.361332	3745.694597	3729.265821	4981.495818	5649.159961	4470.982561	4073.060389	3440.655735	6099.744626	6622.753173	5648.345748	4466.921631	6592.671637	13116.622335	17177.222128	22941.856570	78505.522246	275355.682446	54686.108825	39316.660309	20639.912742	12363.389688	
1122.469472	912.248589	1075.958550	382.499298	427.623620	440.566824	273.216805	246.869743	379.655638	436.381115	528.174866	207.904747	205.556869	279.918540	268.705446	371.835092	396.365906	293.029885	361.520933	743.927964	651.370117	332.733628	169.264009	284.932950	372.007257	432.203110	340.201587	218.736651	445.250358	793.198486	518.029617	288.353798	340.316762	695.573424	718.103679	597.317816	1211.765019	1455.267891	1137.311747	960.204562	2853.263261	1707.665345	1299.842308	786.474056	336.263230	646.413931	718.470546	295.613195	551.771072	322.714104	508.080748	687.913023	697.799571	829.017890	832.942108	650.030992	779.778674	823.797527	553.479046	510.807488	606.005040	468.682105	397.776690	595.526376	1251.287014	1187.396543	1340.737318	800.704427	366.551611	866.960276	621.905083	383.297940	259.530495	264.046960	325.799723	2131.182428	2323.225054	1079.188424	1306.346423	896.717256	1290.169559	2730.930697	1960.649183	1384.288422	1680.310972	1827.446613	659.294946	350.841591	361.002037	617.569961	913.312416	633.793099	574.362470	1123.387572	1480.384646	629.425677	463.752461	1111.615163	2119.784398	1016.386686	761.078262	460.320488	485.100772	975.151885	3540.469276	4702.977724	2554.552848	2040.980049	3047.149612	2549.288174	1299.780590	3875.356212	2679.914728	2507.995725	2191.324290	4659.230067	4533.508949	2910.116316	2573.267826	2107.959140	5217.850032	5561.587725	4028.260186	3064.905286	3980.498001	10351.778831	31386.936268	23140.313552	33458.084995	54686.108825	282982.131661	101919.570866	30337.796231	14158.969922	
1586.295590	1201.157899	1139.480625	473.918696	457.631468	533.804061	407.445009	330.774239	422.766407	347.187777	462.227809	330.643774	335.316620	395.218299	394.819637	554.057571	420.819196	350.372223	379.787501	515.052379	498.202289	384.825102	301.078924	357.478481	401.186546	419.768049	370.025717	377.013413	473.461846	756.697256	597.280144	421.578476	412.075801	674.721998	654.473320	736.425283	929.549218	1108.124958	1102.574969	598.406121	2237.122447	2085.951614	1520.423644	973.619623	471.595978	823.813767	892.159703	504.944364	775.424624	535.671799	620.037403	660.608855	653.927381	690.764097	693.710250	640.761968	709.648184	698.132154	629.342436	629.102120	651.998552	643.111100	584.174301	748.898470	1011.070436	916.636643	1076.801324	927.382615	659.740233	1115.338661	878.044630	611.328512	455.288344	456.683902	531.048152	2243.421234	2035.174796	1560.540957	1796.181928	1388.953562	1579.892451	2036.991468	1601.317473	1451.290642	1864.848412	1938.093327	1199.080891	482.631963	497.898282	821.810377	943.679569	864.343353	828.196251	1371.759697	1601.684109	976.133710	825.405385	1761.676121	2122.947477	1489.699339	1121.481334	698.499011	743.134922	1770.414743	3902.885846	3688.530020	2528.251174	1918.899489	2742.725343	2733.883602	1871.254247	3739.263247	3378.620293	3144.094903	2592.027921	3685.748561	4360.447145	3568.641353	3516.118222	2863.210002	5579.822774	6050.162191	5177.837903	3938.451061	5767.945586	10907.848130	20765.423663	18720.687404	26399.951291	39316.660309	101919.570866	258320.993151	65727.449894	23067.969987	
3282.313250	1676.858266	1160.134537	779.413929	581.057164	767.334456	622.445790	499.625137	352.383176	314.418125	378.201209	511.272883	575.595053	635.491819	692.734550	643.153210	429.737274	380.037143	398.871540	331.744313	390.674275	431.054319	419.872941	407.268644	434.594870	419.651179	463.582100	510.072612	564.429060	724.934949	809.267153	551.578345	611.800880	641.445583	691.862227	975.725465	748.983102	799.869283	1170.837174	576.342376	1726.648407	2442.371866	1795.793011	1293.557068	707.370466	976.730666	1060.764405	944.914638	1139.488876	859.079110	842.413612	584.475783	634.371540	514.938357	462.049309	510.033818	594.242906	646.178404	751.844303	737.091002	669.653783	742.371438	889.152286	901.211988	667.728366	710.788210	788.721575	1074.197314	1139.213975	1892.629382	1605.984498	1237.569737	826.062490	935.214177	1091.774921	2334.765051	1849.750563	2152.283893	2675.126125	2084.040226	1716.694565	1151.398131	1178.591435	1511.870188	1640.741753	1943.146269	1833.272509	951.947256	873.804011	1173.703869	1205.341256	1173.652256	1244.229986	1763.127943	1810.617108	1485.475016	1511.975561	2718.453676	2319.263638	2201.354662	2223.875556	1420.463650	1630.792594	2961.717860	3685.950659	2383.663684	2098.385976	1775.552093	1993.280112	2641.859921	2879.922826	3287.541414	3469.618714	3490.081908	2796.134374	2511.421094	3436.502639	4053.886792	4591.036796	4150.249710	5263.435392	6002.133538	6503.198421	5852.777127	7824.109963	10009.069210	10314.768275	12047.115550	14756.721407	20639.912742	30337.796231	65727.449894	288097.845051	87724.409008	
